,30,29,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,12,11,10,9,8,7,6,5,4,3,2,1,EDA_Mean,EDA_Min,EDA_Max,EDA_Std,EDA_Kurtosis,EDA_Skew,EDA_Num_Peaks,EDA_Amphitude,EDA_Duration,HR_Mean,HR_Min,HR_Max,HR_Std,HR_RMS,temp_Mean,temp_Min,temp_Max,temp_Std,pred
499,60.169500000000006,60.75325,61.52075,62.32500000000001,62.86,63.037,63.28525,63.82975000000001,64.6675,65.65725,4.39698085,4.3158733,4.229457225,4.145090175,4.087906200000001,4.33500145,4.5011886500000005,4.399774675,4.43363515,4.407540625,4.39698085,4.3158733,4.229457225,4.145090175,4.087906200000001,4.33500145,4.5011886500000005,4.399774675,4.43363515,4.407540625,4.274730525,4.167983,4.477916,0.0853874790021896,-0.4345641665580251,0.7426368185452344,0.0,0.0,0.0,66.457,65.78,67.62,0.4261701538118304,0.10895776645928,4.274730525,4.167983,4.477916,0.0853874790021896,1.0
500,60.75325,61.52075,62.32500000000001,62.86,63.037,63.28525,63.82975000000001,64.6675,65.65725,66.457,4.3158733,4.229457225,4.145090175,4.087906200000001,4.33500145,4.5011886500000005,4.399774675,4.43363515,4.407540625,4.274730525,4.3158733,4.229457225,4.145090175,4.087906200000001,4.33500145,4.5011886500000005,4.399774675,4.43363515,4.407540625,4.274730525,4.1815585749999995,4.132123,4.266598,0.030197205330864195,0.3215560842537184,0.8063567843428425,0.0,0.0,0.0,67.7345,66.43,69.93,1.0764477460610888,0.19227384317486065,4.1815585749999995,4.132123,4.266598,0.030197205330864195,1.0
501,61.52075,62.32500000000001,62.86,63.037,63.28525,63.82975000000001,64.6675,65.65725,66.457,67.7345,4.229457225,4.145090175,4.087906200000001,4.33500145,4.5011886500000005,4.399774675,4.43363515,4.407540625,4.274730525,4.1815585749999995,4.229457225,4.145090175,4.087906200000001,4.33500145,4.5011886500000005,4.399774675,4.43363515,4.407540625,4.274730525,4.1815585749999995,4.1200522,4.028385,4.185913,0.04482403370135272,-1.076012564091672,-0.46999378119294105,1.0,0.06147300000000033,7.124981699282635,69.79825000000001,67.62,72.15,1.3148838114069243,0.22970996205360067,4.1200522,4.028385,4.185913,0.04482403370135272,0.0
502,62.32500000000001,62.86,63.037,63.28525,63.82975000000001,64.6675,65.65725,66.457,67.7345,69.79825000000001,4.145090175,4.087906200000001,4.33500145,4.5011886500000005,4.399774675,4.43363515,4.407540625,4.274730525,4.1815585749999995,4.1200522,4.145090175,4.087906200000001,4.33500145,4.5011886500000005,4.399774675,4.43363515,4.407540625,4.274730525,4.1815585749999995,4.1200522,4.0343689750000005,3.945139,4.133404,0.055280650162370326,-1.2198665075528403,0.0237204734234907,1.0,0.07428100000000004,7.546211813607899,71.95775,69.93,73.73,1.1966672208680256,0.20420577856662112,4.0343689750000005,3.945139,4.133404,0.055280650162370326,2.0
503,62.86,63.037,63.28525,63.82975000000001,64.6675,65.65725,66.457,67.7345,69.79825000000001,71.95775,4.087906200000001,4.33500145,4.5011886500000005,4.399774675,4.43363515,4.407540625,4.274730525,4.1815585749999995,4.1200522,4.0343689750000005,4.087906200000001,4.33500145,4.5011886500000005,4.399774675,4.43363515,4.407540625,4.274730525,4.1815585749999995,4.1200522,4.0343689750000005,3.9460604000000004,3.866304,4.039912,0.04924313843562368,-0.9997079660807104,0.1545145592215454,0.0,0.0,0.0,73.2625,72.15,73.73,0.4837083315387477,0.12975321743948168,3.9460604000000004,3.866304,4.039912,0.04924313843562368,2.0
504,63.037,63.28525,63.82975000000001,64.6675,65.65725,66.457,67.7345,69.79825000000001,71.95775,73.2625,4.33500145,4.5011886500000005,4.399774675,4.43363515,4.407540625,4.274730525,4.1815585749999995,4.1200522,4.0343689750000005,3.9460604000000004,4.33500145,4.5011886500000005,4.399774675,4.43363515,4.407540625,4.274730525,4.1815585749999995,4.1200522,4.0343689750000005,3.9460604000000004,3.8691855750000004,3.811233,3.945708,0.04059351454843959,-1.1954834586008836,0.33891847143544146,0.0,0.0,0.0,73.39525,73.17,73.68,0.16254210992847395,0.027502913598567824,3.8691855750000004,3.811233,3.945708,0.04059351454843959,0.0
505,63.28525,63.82975000000001,64.6675,65.65725,66.457,67.7345,69.79825000000001,71.95775,73.2625,73.39525,4.5011886500000005,4.399774675,4.43363515,4.407540625,4.274730525,4.1815585749999995,4.1200522,4.0343689750000005,3.9460604000000004,3.8691855750000004,4.5011886500000005,4.399774675,4.43363515,4.407540625,4.274730525,4.1815585749999995,4.1200522,4.0343689750000005,3.9460604000000004,3.8691855750000004,3.8066866500000005,3.73311,3.857339,0.031501363156655596,-0.7548950972041304,-0.3382801192265645,0.0,0.0,0.0,73.256,73.17,73.37,0.059279001341111255,0.02183856856396725,3.8066866500000005,3.73311,3.857339,0.031501363156655596,2.0
506,63.82975000000001,64.6675,65.65725,66.457,67.7345,69.79825000000001,71.95775,73.2625,73.39525,73.256,4.399774675,4.43363515,4.407540625,4.274730525,4.1815585749999995,4.1200522,4.0343689750000005,3.9460604000000004,3.8691855750000004,3.8066866500000005,4.399774675,4.43363515,4.407540625,4.274730525,4.1815585749999995,4.1200522,4.0343689750000005,3.9460604000000004,3.8691855750000004,3.8066866500000005,3.7317327999999996,3.6076,3.803549,0.05800403226638645,-0.8796111465837559,-0.5719806956322169,0.0,0.0,0.0,73.29324999999999,73.17,73.34999999999998,0.05264919277633214,0.015932550136312833,3.7317327999999996,3.6076,3.803549,0.05800403226638645,1.0
507,64.6675,65.65725,66.457,67.7345,69.79825000000001,71.95775,73.2625,73.39525,73.256,73.29324999999999,4.43363515,4.407540625,4.274730525,4.1815585749999995,4.1200522,4.0343689750000005,3.9460604000000004,3.8691855750000004,3.8066866500000005,3.7317327999999996,4.43363515,4.407540625,4.274730525,4.1815585749999995,4.1200522,4.0343689750000005,3.9460604000000004,3.8691855750000004,3.8066866500000005,3.7317327999999996,3.6929271999999997,3.6076,3.766408,0.037593605313404034,-0.41806728188247444,-0.38143614486849003,1.0,0.08580799999999966,15.417759176108113,73.37124999999999,73.29999999999998,73.62,0.07899960442939509,0.024858574334598368,3.6929271999999997,3.6076,3.766408,0.037593605313404034,1.0
508,65.65725,66.457,67.7345,69.79825000000001,71.95775,73.2625,73.39525,73.256,73.29324999999999,73.37124999999999,4.407540625,4.274730525,4.1815585749999995,4.1200522,4.0343689750000005,3.9460604000000004,3.8691855750000004,3.8066866500000005,3.7317327999999996,3.6929271999999997,4.407540625,4.274730525,4.1815585749999995,4.1200522,4.0343689750000005,3.9460604000000004,3.8691855750000004,3.8066866500000005,3.7317327999999996,3.6929271999999997,3.7197582,3.624249,3.784338,0.039540510430569824,-0.5077401696534936,-0.35401854260095883,0.0,0.0,0.0,73.54575,73.29999999999998,73.73,0.14939691261870702,0.02712742958515388,3.7197582,3.624249,3.784338,0.039540510430569824,1.0
509,66.457,67.7345,69.79825000000001,71.95775,73.2625,73.39525,73.256,73.29324999999999,73.37124999999999,73.54575,4.274730525,4.1815585749999995,4.1200522,4.0343689750000005,3.9460604000000004,3.8691855750000004,3.8066866500000005,3.7317327999999996,3.6929271999999997,3.7197582,4.274730525,4.1815585749999995,4.1200522,4.0343689750000005,3.9460604000000004,3.8691855750000004,3.8066866500000005,3.7317327999999996,3.6929271999999997,3.7197582,3.716108175,3.624249,3.784338,0.04040543713653371,-0.9296052824729624,-0.16306948975932428,1.0,0.13191299999999995,14.591930719081848,73.8125,73.62,74.28,0.18404822737532517,0.04350066312491886,3.716108175,3.624249,3.784338,0.04040543713653371,1.0
510,67.7345,69.79825000000001,71.95775,73.2625,73.39525,73.256,73.29324999999999,73.37124999999999,73.54575,73.8125,4.1815585749999995,4.1200522,4.0343689750000005,3.9460604000000004,3.8691855750000004,3.8066866500000005,3.7317327999999996,3.6929271999999997,3.7197582,3.716108175,4.1815585749999995,4.1200522,4.0343689750000005,3.9460604000000004,3.8691855750000004,3.8066866500000005,3.7317327999999996,3.6929271999999997,3.7197582,3.716108175,3.649543,3.488493,3.740794,0.059477991221543444,0.20494765092481648,-0.6893640001993958,0.0,0.0,0.0,74.27425,73.73,74.98,0.37855572575249574,0.06530009620285834,3.649543,3.488493,3.740794,0.059477991221543444,1.0
511,69.79825000000001,71.95775,73.2625,73.39525,73.256,73.29324999999999,73.37124999999999,73.54575,73.8125,74.27425,4.1200522,4.0343689750000005,3.9460604000000004,3.8691855750000004,3.8066866500000005,3.7317327999999996,3.6929271999999997,3.7197582,3.716108175,3.649543,4.1200522,4.0343689750000005,3.9460604000000004,3.8691855750000004,3.8066866500000005,3.7317327999999996,3.6929271999999997,3.7197582,3.716108175,3.649543,3.5916227750000003,3.488493,3.687004,0.04058263408435159,-0.018906379052795685,-0.2778251725957844,1.0,0.10501899999999997,18.25002891698658,74.76975,74.28,74.98,0.2298204462183481,0.07109040831115354,3.5916227750000003,3.488493,3.687004,0.04058263408435159,1.0
512,71.95775,73.2625,73.39525,73.256,73.29324999999999,73.37124999999999,73.54575,73.8125,74.27425,74.76975,4.0343689750000005,3.9460604000000004,3.8691855750000004,3.8066866500000005,3.7317327999999996,3.6929271999999997,3.7197582,3.716108175,3.649543,3.5916227750000003,4.0343689750000005,3.9460604000000004,3.8691855750000004,3.8066866500000005,3.7317327999999996,3.6929271999999997,3.7197582,3.716108175,3.649543,3.5916227750000003,3.53258195,3.443668,3.620407,0.053407392278106064,-1.243008097056195,0.04585665583018878,0.0,0.0,0.0,74.44025000000002,73.06999999999998,74.98,0.5979067130414288,0.12271501276932191,3.53258195,3.443668,3.620407,0.053407392278106064,1.0
513,73.2625,73.39525,73.256,73.29324999999999,73.37124999999999,73.54575,73.8125,74.27425,74.76975,74.44025000000002,3.9460604000000004,3.8691855750000004,3.8066866500000005,3.7317327999999996,3.6929271999999997,3.7197582,3.716108175,3.649543,3.5916227750000003,3.53258195,3.9460604000000004,3.8691855750000004,3.8066866500000005,3.7317327999999996,3.6929271999999997,3.7197582,3.716108175,3.649543,3.5916227750000003,3.53258195,3.4744209749999997,3.429868,3.526915,0.024642206520000858,-0.599318035578456,0.5822257719020385,0.0,0.0,0.0,73.13500000000002,71.35,74.62999999999998,0.9380644967165068,0.16693312034065175,3.4744209749999997,3.429868,3.526915,0.024642206520000858,1.0
514,73.39525,73.256,73.29324999999999,73.37124999999999,73.54575,73.8125,74.27425,74.76975,74.44025000000002,73.13500000000002,3.8691855750000004,3.8066866500000005,3.7317327999999996,3.6929271999999997,3.7197582,3.716108175,3.649543,3.5916227750000003,3.53258195,3.4744209749999997,3.8691855750000004,3.8066866500000005,3.7317327999999996,3.6929271999999997,3.7197582,3.716108175,3.649543,3.5916227750000003,3.53258195,3.4744209749999997,3.4416181250000006,3.383762,3.502868,0.02725227416307444,-0.2539834764118787,-0.10015260893277304,0.0,0.0,0.0,71.45775,69.9,73.06999999999998,1.0028671085941527,0.1676152492909621,3.4416181250000006,3.383762,3.502868,0.02725227416307444,1.0
515,73.256,73.29324999999999,73.37124999999999,73.54575,73.8125,74.27425,74.76975,74.44025000000002,73.13500000000002,71.45775,3.8066866500000005,3.7317327999999996,3.6929271999999997,3.7197582,3.716108175,3.649543,3.5916227750000003,3.53258195,3.4744209749999997,3.4416181250000006,3.8066866500000005,3.7317327999999996,3.6929271999999997,3.7197582,3.716108175,3.649543,3.5916227750000003,3.53258195,3.4744209749999997,3.4416181250000006,3.373996425,3.288989,3.445236,0.05119703385885142,-1.4762462775222924,-0.1509839780566615,0.0,0.0,0.0,70.18025,69.6,71.35,0.5436611421648581,0.11505851354185576,3.373996425,3.288989,3.445236,0.05119703385885142,0.0
516,73.29324999999999,73.37124999999999,73.54575,73.8125,74.27425,74.76975,74.44025000000002,73.13500000000002,71.45775,70.18025,3.7317327999999996,3.6929271999999997,3.7197582,3.716108175,3.649543,3.5916227750000003,3.53258195,3.4744209749999997,3.4416181250000006,3.373996425,3.7317327999999996,3.6929271999999997,3.7197582,3.716108175,3.649543,3.5916227750000003,3.53258195,3.4744209749999997,3.4416181250000006,3.373996425,3.2862676,3.210865,3.370955,0.047233141460101935,-1.203352593489119,0.06241849472856602,0.0,0.0,0.0,69.56224999999999,69.03,69.9,0.24949436366379135,0.04643716460347533,3.2862676,3.210865,3.370955,0.047233141460101935,1.0
517,73.37124999999999,73.54575,73.8125,74.27425,74.76975,74.44025000000002,73.13500000000002,71.45775,70.18025,69.56224999999999,3.6929271999999997,3.7197582,3.716108175,3.649543,3.5916227750000003,3.53258195,3.4744209749999997,3.4416181250000006,3.373996425,3.2862676,3.6929271999999997,3.7197582,3.716108175,3.649543,3.5916227750000003,3.53258195,3.4744209749999997,3.4416181250000006,3.373996425,3.2862676,3.209168625,3.14683,3.283866,0.04129026338477843,-1.2209779076825142,0.1270612248205169,0.0,0.0,0.0,69.00674999999998,68.15,69.6,0.4063827475422626,0.07570184430229654,3.209168625,3.14683,3.283866,0.04129026338477843,0.0
518,73.54575,73.8125,74.27425,74.76975,74.44025000000002,73.13500000000002,71.45775,70.18025,69.56224999999999,69.00674999999998,3.7197582,3.716108175,3.649543,3.5916227750000003,3.53258195,3.4744209749999997,3.4416181250000006,3.373996425,3.2862676,3.209168625,3.7197582,3.716108175,3.649543,3.5916227750000003,3.53258195,3.4744209749999997,3.4416181250000006,3.373996425,3.2862676,3.209168625,3.1416109,3.082794,3.2019,0.03609976490006549,-1.2387246192177854,0.06605665312740482,0.0,0.0,0.0,68.17474999999999,67.1,69.03,0.5634003350194254,0.09859266108850542,3.1416109,3.082794,3.2019,0.03609976490006549,1.0
519,73.8125,74.27425,74.76975,74.44025000000002,73.13500000000002,71.45775,70.18025,69.56224999999999,69.00674999999998,68.17474999999999,3.716108175,3.649543,3.5916227750000003,3.53258195,3.4744209749999997,3.4416181250000006,3.373996425,3.2862676,3.209168625,3.1416109,3.716108175,3.649543,3.5916227750000003,3.53258195,3.4744209749999997,3.4416181250000006,3.373996425,3.2862676,3.209168625,3.1416109,3.080072525,3.026443,3.136584,0.03421115919695465,-1.262102945887724,0.019888434411663745,0.0,0.0,0.0,67.0975,65.85,68.15,0.6849844888754806,0.11732051212001536,3.080072525,3.026443,3.136584,0.03421115919695465,1.0
520,74.27425,74.76975,74.44025000000002,73.13500000000002,71.45775,70.18025,69.56224999999999,69.00674999999998,68.17474999999999,67.0975,3.649543,3.5916227750000003,3.53258195,3.4744209749999997,3.4416181250000006,3.373996425,3.2862676,3.209168625,3.1416109,3.080072525,3.649543,3.5916227750000003,3.53258195,3.4744209749999997,3.4416181250000006,3.373996425,3.2862676,3.209168625,3.1416109,3.080072525,3.022920725,2.970091,3.076391,0.03134183198856401,-1.1801911666702838,0.09804156893039476,0.0,0.0,0.0,65.93675,64.65,67.1,0.6780943426249738,0.1255653880122485,3.022920725,2.970091,3.076391,0.03134183198856401,1.0
521,74.76975,74.44025000000002,73.13500000000002,71.45775,70.18025,69.56224999999999,69.00674999999998,68.17474999999999,67.0975,65.93675,3.5916227750000003,3.53258195,3.4744209749999997,3.4416181250000006,3.373996425,3.2862676,3.209168625,3.1416109,3.080072525,3.022920725,3.5916227750000003,3.53258195,3.4744209749999997,3.4416181250000006,3.373996425,3.2862676,3.209168625,3.1416109,3.080072525,3.022920725,2.9782158250000004,2.940715,3.02132,0.021298167649926515,-0.901466302415173,0.34506128909956596,0.0,0.0,0.0,64.63725000000001,62.98,65.85,0.8496528335149607,0.1487296635527453,2.9782158250000004,2.940715,3.02132,0.021298167649926515,1.0
522,74.44025000000002,73.13500000000002,71.45775,70.18025,69.56224999999999,69.00674999999998,68.17474999999999,67.0975,65.93675,64.63725000000001,3.53258195,3.4744209749999997,3.4416181250000006,3.373996425,3.2862676,3.209168625,3.1416109,3.080072525,3.022920725,2.9782158250000004,3.53258195,3.4744209749999997,3.4416181250000006,3.373996425,3.2862676,3.209168625,3.1416109,3.080072525,3.022920725,2.9782158250000004,2.9619906,2.922785,3.002189,0.02003420394325663,-0.4683844834933124,0.12001042971806715,1.0,0.06147400000000003,9.133298627740782,63.135250000000006,61.7,64.65,0.8954021093899657,0.15156449080109408,2.9619906,2.922785,3.002189,0.02003420394325663,2.0
523,73.13500000000002,71.45775,70.18025,69.56224999999999,69.00674999999998,68.17474999999999,67.0975,65.93675,64.63725000000001,63.135250000000006,3.4744209749999997,3.4416181250000006,3.373996425,3.2862676,3.209168625,3.1416109,3.080072525,3.022920725,2.9782158250000004,2.9619906,3.4744209749999997,3.4416181250000006,3.373996425,3.2862676,3.209168625,3.1416109,3.080072525,3.022920725,2.9782158250000004,2.9619906,2.928964075,2.866433,3.002189,0.04082232849151765,-1.092317283615584,0.3376521664401903,0.0,0.0,0.0,61.92125,61.15,62.98,0.5308492606192448,0.1016908336135838,2.928964075,2.866433,3.002189,0.04082232849151765,1.0
524,71.45775,70.18025,69.56224999999999,69.00674999999998,68.17474999999999,67.0975,65.93675,64.63725000000001,63.135250000000006,61.92125,3.4416181250000006,3.373996425,3.2862676,3.209168625,3.1416109,3.080072525,3.022920725,2.9782158250000004,2.9619906,2.928964075,3.4416181250000006,3.373996425,3.2862676,3.209168625,3.1416109,3.080072525,3.022920725,2.9782158250000004,2.9619906,2.928964075,2.8688025500000003,2.82545,2.921504,0.029429299674771443,-1.2832228673282127,0.22117996122201358,0.0,0.0,0.0,61.227500000000006,60.87,61.7,0.2870779510864614,0.0489374273421869,2.8688025500000003,2.82545,2.921504,0.029429299674771443,2.0
525,70.18025,69.56224999999999,69.00674999999998,68.17474999999999,67.0975,65.93675,64.63725000000001,63.135250000000006,61.92125,61.227500000000006,3.373996425,3.2862676,3.209168625,3.1416109,3.080072525,3.022920725,2.9782158250000004,2.9619906,2.928964075,2.8688025500000003,3.373996425,3.2862676,3.209168625,3.1416109,3.080072525,3.022920725,2.9782158250000004,2.9619906,2.928964075,2.8688025500000003,2.84943175,2.811363,2.902293,0.021894087660542044,-0.3274349424812044,0.6617732962544927,1.0,0.07812299999999972,8.683299931822383,60.965999999999994,60.87,61.15,0.08475848040166806,0.033204880703958176,2.84943175,2.811363,2.902293,0.021894087660542044,2.0
526,69.56224999999999,69.00674999999998,68.17474999999999,67.0975,65.93675,64.63725000000001,63.135250000000006,61.92125,61.227500000000006,60.965999999999994,3.2862676,3.209168625,3.1416109,3.080072525,3.022920725,2.9782158250000004,2.9619906,2.928964075,2.8688025500000003,2.84943175,3.2862676,3.209168625,3.1416109,3.080072525,3.022920725,2.9782158250000004,2.9619906,2.928964075,2.8688025500000003,2.84943175,2.8153647,2.747327,2.902293,0.04642492568663947,-1.221354185074727,0.3024255239754515,1.0,0.07812299999999972,8.683299931822383,61.188,60.88,61.88,0.2715621475832014,0.06271629240742273,2.8153647,2.747327,2.902293,0.04642492568663947,2.0
527,69.00674999999998,68.17474999999999,67.0975,65.93675,64.63725000000001,63.135250000000006,61.92125,61.227500000000006,60.965999999999994,61.188,3.209168625,3.1416109,3.080072525,3.022920725,2.9782158250000004,2.9619906,2.928964075,2.8688025500000003,2.84943175,2.8153647,3.209168625,3.1416109,3.080072525,3.022920725,2.9782158250000004,2.9619906,2.928964075,2.8688025500000003,2.84943175,2.8153647,2.7455978500000002,2.697379,2.80752,0.033132484774424945,-1.2283923888926802,0.11047560192280492,0.0,0.0,0.0,62.004,61.15,63.43,0.6834720184469882,0.12543258481484512,2.7455978500000002,2.697379,2.80752,0.033132484774424945,2.0
